datetime,open,high,low,close
2026-07-21 06:00:00,218.326240,218.370070,218.243220,218.268780
2026-07-21 07:00:00,218.265430,218.347260,218.139440,218.160300
2026-07-21 08:00:00,218.160770,218.219740,218.115650,218.184520
2026-07-21 09:00:00,218.177500,218.256840,218.177500,218.254590
2026-07-21 10:00:00,218.247950,218.342880,218.206800,218.334390
2026-07-21 11:00:00,218.327870,218.368120,218.252800,218.349190
2026-07-21 12:00:00,218.345610,218.408340,218.243860,218.252720
2026-07-21 13:00:00,218.258370,218.358650,218.234280,218.342040
2026-07-21 14:00:00,218.337450,218.412370,218.312740,218.389510
2026-07-21 15:00:00,218.390880,218.494590,218.381930,218.487670
2026-07-21 16:00:00,218.483490,218.664800,218.469860,218.577790
2026-07-21 17:00:00,218.590050,218.726950,218.468640,218.571510
2026-07-21 18:00:00,218.563730,218.738910,218.477360,218.513340
2026-07-21 19:00:00,218.510540,218.518420,218.407070,218.445250
2026-07-21 20:00:00,218.449090,218.536350,218.229960,218.234170
2026-07-21 21:00:00,218.241520,218.354990,218.116950,218.164580
2026-07-21 22:00:00,218.157770,218.177050,217.795150,217.924720
2026-07-21 23:00:00,217.912300,218.013650,217.532910,217.930410
2026-07-22 00:00:00,217.933800,218.282240,217.897920,217.967920
2026-07-22 01:00:00,217.949360,218.061360,217.933310,218.008220
2026-07-22 02:00:00,218.008740,218.170830,217.951630,218.169000
2026-07-22 03:00:00,218.165830,218.243010,218.100400,218.213020
2026-07-22 04:00:00,218.215960,218.405540,218.134640,218.381850
2026-07-22 05:00:00,218.378180,218.432400,218.348950,218.390600
2026-07-22 06:00:00,218.392850,218.409980,218.271360,218.277120
2026-07-22 07:00:00,218.287220,218.395200,218.137770,218.287630
2026-07-22 08:00:00,218.284950,218.319030,218.269410,218.293040
2026-07-22 09:00:00,218.290130,218.346840,218.250780,218.333750
2026-07-22 10:00:00,218.337190,218.388470,218.237120,218.384400
2026-07-22 11:00:00,218.372400,218.416560,218.344840,218.384700
2026-07-22 12:00:00,218.377880,218.401370,218.315110,218.349470
2026-07-22 13:00:00,218.343110,218.406980,218.325590,218.362360
2026-07-22 14:00:00,218.355970,218.397170,218.348420,218.393360
2026-07-22 15:00:00,218.382200,218.425030,218.222570,218.227680
2026-07-22 16:00:00,218.231820,218.392680,218.066950,218.200230
2026-07-22 17:00:00,218.201750,218.548000,217.939460,218.073250
2026-07-22 18:00:00,218.064300,218.227400,217.952010,217.959310
2026-07-22 19:00:00,217.971200,218.002100,217.862040,217.962660
2026-07-22 20:00:00,217.967570,218.069470,217.915020,217.980760
2026-07-22 21:00:00,217.996760,217.999820,217.876190,217.990670
2026-07-22 22:00:00,217.976610,218.051980,217.842190,217.918010
2026-07-22 23:00:00,217.906210,218.296810,217.903170,218.293680
2026-07-23 00:00:00,218.288700,218.356600,218.120230,218.169960
2026-07-23 01:00:00,218.157820,218.231440,218.120670,218.129220
2026-07-23 02:00:00,218.134950,218.144660,218.009210,218.128390
2026-07-23 03:00:00,218.119950,218.204800,218.119950,218.170550
2026-07-23 04:00:00,218.163230,218.209610,218.121640,218.181560
2026-07-23 05:00:00,218.183660,218.201480,218.139110,218.182430
2026-07-23 06:00:00,218.184910,218.258220,218.184910,218.249410
2026-07-23 07:00:00,218.246170,218.272400,218.148580,218.201780
2026-07-23 08:00:00,218.198440,218.198440,218.036100,218.099720
2026-07-23 09:00:00,218.095370,218.163110,218.072010,218.159030
2026-07-23 10:00:00,218.153570,218.223320,218.132580,218.218900
2026-07-23 11:00:00,218.207540,218.246300,218.166880,218.190250
2026-07-23 12:00:00,218.192450,218.354450,218.179880,218.351320
2026-07-23 13:00:00,218.343940,218.377030,218.271880,218.314390
2026-07-23 14:00:00,218.307780,218.388570,218.286380,218.305830
2026-07-23 15:00:00,218.299350,218.360810,218.268300,218.354910
2026-07-23 16:00:00,218.350230,218.422980,218.157590,218.200050
2026-07-23 17:00:00,218.192630,218.519210,218.170210,218.400240
2026-07-23 18:00:00,218.402250,218.538120,218.316050,218.392020
2026-07-23 19:00:00,218.401770,218.528030,218.349090,218.481280
2026-07-23 20:00:00,218.478490,218.483990,218.291260,218.394530
2026-07-23 21:00:00,218.397680,218.411810,218.190750,218.366290
2026-07-23 22:00:00,218.357370,218.425690,218.164680,218.395700
2026-07-23 23:00:00,218.389160,218.643560,218.316490,218.556540
2026-07-24 00:00:00,218.566150,218.566150,218.265720,218.369630
2026-07-24 01:00:00,218.356590,218.385670,217.993880,218.051290
2026-07-24 02:00:00,218.043430,218.232780,218.030600,218.214230
2026-07-24 03:00:00,218.215780,218.223160,218.125490,218.149800
2026-07-24 04:00:00,218.145130,218.181030,218.088140,218.106040
2026-07-24 05:00:00,218.114450,218.196380,218.084530,218.175090
2026-07-24 06:00:00,218.179240,218.234420,218.139480,218.186770
2026-07-24 07:00:00,218.188130,218.296270,218.074470,218.149110
2026-07-24 08:00:00,218.145120,218.211460,218.106710,218.186760
2026-07-24 09:00:00,218.183550,218.201440,218.095460,218.156510
2026-07-24 10:00:00,218.148510,218.308410,218.125660,218.284070
2026-07-24 11:00:00,218.273130,218.341010,218.162620,218.174450
2026-07-24 12:00:00,218.170430,218.183680,218.061880,218.098390
2026-07-24 13:00:00,218.087620,218.150260,218.046850,218.104370
2026-07-24 14:00:00,218.100430,218.133140,218.031870,218.049190
2026-07-24 15:00:00,218.050910,218.154380,218.042140,218.079630
2026-07-24 16:00:00,218.087250,218.248910,218.020730,218.222650
2026-07-24 17:00:00,218.210220,218.448800,218.161160,218.411870
2026-07-24 18:00:00,218.411450,218.434850,218.114530,218.122680
2026-07-24 19:00:00,218.136170,218.146540,217.988870,218.008290
2026-07-24 20:00:00,218.014350,218.292850,217.973690,218.282290
2026-07-26 21:00:00,218.299000,218.308820,217.853680,217.996940
2026-07-26 22:00:00,217.998200,218.008010,217.994940,217.996640
2026-07-26 23:00:00,217.998200,218.291210,217.843370,217.963050
2026-07-27 00:00:00,217.964680,218.326460,217.949340,218.273690
2026-07-27 01:00:00,218.275320,218.508070,217.918640,218.280610
2026-07-27 02:00:00,218.282110,218.527890,217.917890,218.286410
2026-07-27 03:00:00,218.287520,218.333470,218.241430,218.319650
2026-07-27 04:00:00,218.320120,218.560270,217.830160,218.296160
2026-07-27 05:00:00,218.329370,218.530280,217.820610,218.299460
2026-07-27 06:00:00,218.275070,218.484030,218.079250,218.159590
2026-07-27 07:00:00,218.190190,218.325660,218.095340,218.215440
2026-07-27 08:00:00,218.218210,218.520620,218.218210,218.427170
2026-07-27 09:00:00,218.423280,218.485960,218.401670,218.466090
2026-07-27 10:00:00,218.452750,218.535880,218.374240,218.495780
2026-07-27 11:00:00,218.489160,218.523410,218.399510,218.449730
2026-07-27 12:00:00,218.458980,218.512120,218.417330,218.465690
2026-07-27 13:00:00,218.459680,218.480910,218.397380,218.415100
2026-07-27 14:00:00,218.410700,218.446970,218.388220,218.428150
2026-07-27 15:00:00,218.424450,218.496420,218.387660,218.454400
2026-07-27 16:00:00,218.457680,218.507630,218.307090,218.317310
2026-07-27 17:00:00,218.323070,218.323070,217.986070,218.099240
2026-07-27 18:00:00,218.094100,218.139060,218.001380,218.137270
2026-07-27 19:00:00,218.133050,218.155950,218.002520,218.007500
2026-07-27 20:00:00,218.017350,218.108730,217.880830,217.884780
2026-07-27 21:00:00,217.891200,217.946000,217.799570,217.887500
2026-07-27 22:00:00,217.872970,217.997720,217.789150,217.992660
2026-07-27 23:00:00,217.981590,218.069210,217.870020,217.938400
2026-07-28 00:00:00,217.949870,218.038790,217.789830,217.792530
2026-07-28 01:00:00,217.798750,217.824130,217.704690,217.791230
2026-07-28 02:00:00,217.795240,217.851720,217.705240,217.739570
2026-07-28 03:00:00,217.729980,217.776630,217.485570,217.611540
2026-07-28 04:00:00,217.596760,217.659980,217.575090,217.617970
2026-07-28 05:00:00,217.624060,217.679840,217.620940,217.637880
2026-07-28 06:00:00,217.631920,217.684340,217.565950,217.601950
2026-07-28 07:00:00,217.597720,217.757960,217.577000,217.668840
2026-07-28 08:00:00,217.663770,217.675330,217.591470,217.612960
2026-07-28 09:00:00,217.608140,217.657780,217.569760,217.655690
2026-07-28 10:00:00,217.647080,217.723560,217.638160,217.709300
2026-07-28 11:00:00,217.698900,217.741830,217.660610,217.698790
2026-07-28 12:00:00,217.695170,217.768110,217.668770,217.726470
2026-07-28 13:00:00,217.722110,217.829520,217.690200,217.779660
2026-07-28 14:00:00,217.770450,217.789080,217.676670,217.696610
2026-07-28 15:00:00,217.689800,217.728300,217.550420,217.569470
2026-07-28 16:00:00,217.573100,217.739470,217.537100,217.734000
2026-07-28 17:00:00,217.722950,217.878640,217.681870,217.723360
2026-07-28 18:00:00,217.730850,217.952990,217.716920,217.930420
2026-07-28 19:00:00,217.919940,217.943060,217.621190,217.660660
2026-07-28 20:00:00,217.654140,217.732090,217.544700,217.712290
2026-07-28 21:00:00,217.714570,217.752330,217.612140,217.705950
2026-07-28 22:00:00,217.699430,217.950770,217.686340,217.945490
2026-07-28 23:00:00,217.938110,217.997060,217.854740,217.914180
2026-07-29 00:00:00,217.902700,217.941450,217.738620,217.811300
2026-07-29 01:00:00,217.803380,217.895790,217.736040,217.794890
2026-07-29 02:00:00,217.802920,217.863100,217.764410,217.816800
2026-07-29 03:00:00,217.818900,217.879990,217.732460,217.736590
2026-07-29 04:00:00,217.741350,217.767790,217.648210,217.759410
2026-07-29 05:00:00,217.753520,217.838190,217.726540,217.733380
2026-07-29 06:00:00,217.742820,217.787430,217.689700,217.780740
2026-07-29 07:00:00,217.769610,217.846120,217.659550,217.711130
2026-07-29 08:00:00,217.721110,217.752390,217.669670,217.681320
2026-07-29 09:00:00,217.675500,217.733790,217.621130,217.725320
2026-07-29 10:00:00,217.720310,217.765720,217.552550,217.606230
2026-07-29 11:00:00,217.607470,217.658780,217.523940,217.558830
2026-07-29 12:00:00,217.547440,217.693260,217.543580,217.675220
2026-07-29 13:00:00,217.671770,217.693060,217.533360,217.536380
2026-07-29 14:00:00,217.539350,217.576170,217.163320,217.329180
2026-07-29 15:00:00,217.333040,217.430820,217.267810,217.425900
2026-07-29 16:00:00,217.416620,217.551970,217.373750,217.446340
2026-07-29 17:00:00,217.454670,217.749980,217.442740,217.743270
2026-07-29 18:00:00,217.731930,217.768700,217.607520,217.687530
2026-07-29 19:00:00,217.690480,217.690480,217.446810,217.559950
2026-07-29 20:00:00,217.564960,217.615490,217.490470,217.517560
2026-07-29 21:00:00,217.522760,217.642270,217.511140,217.529240
2026-07-29 22:00:00,217.536460,217.631480,217.453350,217.573550
2026-07-29 23:00:00,217.583930,217.716260,217.503650,217.712280
2026-07-30 00:00:00,217.702360,217.915790,217.641030,217.798890
2026-07-30 01:00:00,217.789170,217.798280,217.658610,217.719540
2026-07-30 02:00:00,217.722120,217.799670,217.660000,217.797940
2026-07-30 03:00:00,217.794150,217.989310,217.785320,217.867630
2026-07-30 04:00:00,217.865700,218.315920,217.754460,218.311500
2026-07-30 05:00:00,218.302630,218.585140,218.181940,218.281030
2026-07-30 06:00:00,218.276540,218.500940,218.224770,218.497150
2026-07-30 07:00:00,218.488250,218.494800,218.085520,218.349010
2026-07-30 08:00:00,218.358180,218.502070,218.336860,218.450810
2026-07-30 09:00:00,218.446360,218.461260,218.279000,218.345390
2026-07-30 10:00:00,218.333090,218.386130,218.151100,218.339220
2026-07-30 11:00:00,218.317570,218.376210,218.289760,218.330490
2026-07-30 12:00:00,218.325240,218.338720,218.231860,218.239010
2026-07-30 13:00:00,218.243060,218.276690,218.175170,218.215370
2026-07-30 14:00:00,218.224900,218.250230,218.176350,218.188680
2026-07-30 15:00:00,218.191990,218.384740,218.172550,218.299220
2026-07-30 16:00:00,218.302990,218.378080,218.144800,218.342200
2026-07-30 17:00:00,218.339200,218.456390,218.298230,218.383250
2026-07-30 18:00:00,218.387680,218.630760,218.387680,218.564650
2026-07-30 19:00:00,218.569590,218.687750,218.506730,218.508140
2026-07-30 20:00:00,218.509710,218.510540,217.717790,218.070310
2026-07-30 21:00:00,218.077910,218.172310,217.809290,218.069980
2026-07-30 22:00:00,218.058650,218.197700,217.735700,217.908300
2026-07-30 23:00:00,217.899370,217.920490,214.688170,214.749940
2026-07-31 00:00:00,214.889520,215.390530,212.406700,213.942340
2026-07-31 01:00:00,213.978960,214.650050,213.659720,214.618920
2026-07-31 02:00:00,214.597250,214.909330,214.597250,214.855020
2026-07-31 03:00:00,214.866220,215.149340,213.481090,214.255930
2026-07-31 04:00:00,214.259090,214.325600,214.038070,214.277750
2026-07-31 05:00:00,214.259870,214.779460,214.150600,214.633540
2026-07-31 06:00:00,214.609050,214.972530,214.595110,214.829240
2026-07-31 07:00:00,214.847530,214.929880,214.654610,214.918710
2026-07-31 08:00:00,214.902120,215.195210,214.762760,215.067660
2026-07-31 09:00:00,215.067490,215.653910,214.924020,215.617300
2026-07-31 10:00:00,215.627740,216.226880,215.623530,216.033920
2026-07-31 11:00:00,216.017320,216.240560,215.902770,216.212760
2026-07-31 12:00:00,216.196410,216.228830,215.873560,215.958630
2026-07-31 13:00:00,215.952410,216.342670,215.850210,216.016600
2026-07-31 14:00:00,216.040750,216.193180,216.009580,216.056980
2026-07-31 15:00:00,216.043600,216.105460,215.890760,215.897820
2026-07-31 16:00:00,215.910650,215.972730,215.338020,215.544570
2026-07-31 17:00:00,215.558740,216.058000,215.554150,215.730820
2026-07-31 18:00:00,215.719690,215.719690,213.499520,213.575740
2026-07-31 19:00:00,213.736910,215.269560,213.368670,215.255810
2026-07-31 20:00:00,215.224840,215.302890,215.035940,215.135080
2026-08-02 21:00:00,212.311950,212.805520,212.074370,212.662860
2026-08-02 22:00:00,212.663340,212.672910,212.660160,212.662300
2026-08-02 23:00:00,212.663340,212.908480,212.310630,212.795020
2026-08-03 00:00:00,212.796280,212.887710,212.235930,212.295630
2026-08-03 01:00:00,212.297080,212.820990,212.242860,212.641950
2026-08-03 02:00:00,212.643470,213.162400,212.290500,212.503490
2026-08-03 03:00:00,212.504480,212.826370,212.278950,212.476740
2026-08-03 04:00:00,212.476920,212.961990,212.198140,212.230300
2026-08-03 05:00:00,212.248230,212.694890,211.771510,211.994370
2026-08-03 06:00:00,211.971260,212.094000,211.682430,211.948910
2026-08-03 07:00:00,211.976770,212.637090,211.943280,212.480570
2026-08-03 08:00:00,212.450120,212.603930,211.950050,212.280040
2026-08-03 09:00:00,212.248300,213.000100,212.124330,212.632150
2026-08-03 10:00:00,212.646710,213.738910,209.419860,210.635100
2026-08-03 11:00:00,210.579020,210.918890,209.692850,210.671980
2026-08-03 12:00:00,210.664240,211.024630,210.573920,210.727570
2026-08-03 13:00:00,210.744510,210.958670,210.717800,210.803090
2026-08-03 14:00:00,210.809870,210.894620,210.674970,210.798330
2026-08-03 15:00:00,210.801970,210.866130,210.701110,210.748690
2026-08-03 16:00:00,210.756250,211.167680,210.723610,211.094270
2026-08-03 17:00:00,211.100210,211.110720,210.773030,211.057420
2026-08-03 18:00:00,211.047860,211.238130,210.876690,211.196300
2026-08-03 19:00:00,211.212230,211.430350,211.044870,211.311170
2026-08-03 20:00:00,211.284630,211.326450,211.073130,211.087700
2026-08-03 21:00:00,211.093880,211.426970,210.998990,211.014840
2026-08-03 22:00:00,211.040840,211.215410,210.916900,211.105270
2026-08-03 23:00:00,211.081250,211.191590,210.277980,210.540040
2026-08-04 00:00:00,210.523050,210.722580,210.364160,210.390430
2026-08-04 01:00:00,210.400410,210.903570,210.381170,210.879280
2026-08-04 02:00:00,210.871510,210.939090,210.609820,210.650820
2026-08-04 03:00:00,210.653500,210.762690,210.622450,210.727530
2026-08-04 04:00:00,210.720370,210.767430,210.493500,210.506780
2026-08-04 05:00:00,210.532800,210.837030,210.393630,210.807530
2026-08-04 06:00:00,210.809580,211.180080,210.809580,211.177390
2026-08-04 07:00:00,211.169410,211.169410,211.053770,211.117410
2026-08-04 08:00:00,211.106190,211.448160,211.093270,211.344230
2026-08-04 09:00:00,211.340230,211.666930,211.248700,211.558230
2026-08-04 10:00:00,211.574410,211.581030,211.165360,211.431860
2026-08-04 11:00:00,211.427880,211.621100,211.367580,211.618220
2026-08-04 12:00:00,211.608450,211.859810,211.590040,211.796960
2026-08-04 13:00:00,211.806480,211.806480,211.573210,211.690240
2026-08-04 14:00:00,211.679740,211.688160,211.430270,211.529560
2026-08-04 15:00:00,211.531010,211.738680,211.469320,211.734310
2026-08-04 16:00:00,211.725550,211.856080,211.627990,211.755240
2026-08-04 17:00:00,211.746100,212.090370,211.746100,212.059680
2026-08-04 18:00:00,212.062200,212.129800,211.925830,212.125500
2026-08-04 19:00:00,212.118190,212.315250,212.118190,212.266670
2026-08-04 20:00:00,212.259730,212.339150,212.143400,212.188640
2026-08-04 21:00:00,212.181620,212.196570,211.743200,211.796390
2026-08-04 22:00:00,211.814570,211.914180,211.545910,211.735300
2026-08-04 23:00:00,211.726490,211.816970,211.440980,211.681510
2026-08-05 00:00:00,211.688930,211.973850,211.624640,211.908480
2026-08-05 01:00:00,211.895200,211.939470,211.697690,211.829500
2026-08-05 02:00:00,211.833930,211.976830,211.780210,211.902030
2026-08-05 03:00:00,211.914960,211.937240,211.846310,211.894430
2026-08-05 04:00:00,211.888010,212.091270,211.871820,212.047500
2026-08-05 05:00:00,212.053300,212.295440,212.051770,212.185800
2026-08-05 06:00:00,212.198410,212.235410,212.139470,212.231350
2026-08-05 07:00:00,212.221260,212.310590,212.098300,212.162490
2026-08-05 08:00:00,212.169150,212.228210,212.105150,212.168970
2026-08-05 09:00:00,212.162810,212.260060,212.131090,212.146160
2026-08-05 10:00:00,212.176390,212.185940,211.855510,211.931170
2026-08-05 11:00:00,211.901900,211.996750,211.874700,211.973210
2026-08-05 12:00:00,211.967280,212.065380,211.712100,211.813250
2026-08-05 13:00:00,211.821310,211.955370,211.804300,211.839640
2026-08-05 14:00:00,211.849640,212.171500,211.787690,212.117260
2026-08-05 15:00:00,212.095000,212.170600,212.079890,212.146330
2026-08-05 16:00:00,212.139860,212.328580,212.018900,212.277270
2026-08-05 17:00:00,212.288190,212.413860,212.155660,212.407150
2026-08-05 18:00:00,212.393990,212.567280,212.361200,212.406590
2026-08-05 19:00:00,212.398230,212.516250,212.329920,212.440090
2026-08-05 20:00:00,212.421900,212.542160,212.376030,212.401990
2026-08-05 21:00:00,212.393390,212.427370,212.277060,212.417370
2026-08-05 22:00:00,212.408080,212.437060,212.240430,212.342460
2026-08-05 23:00:00,212.336650,212.360860,212.002120,212.118220
2026-08-06 00:00:00,212.129300,212.387570,212.064870,212.281880
2026-08-06 01:00:00,212.292880,212.297870,212.144630,212.246040
2026-08-06 02:00:00,212.238080,212.352430,212.208550,212.323840
2026-08-06 03:00:00,212.328770,212.423480,212.269830,212.404860
2026-08-06 04:00:00,212.399570,212.432440,212.337790,212.363530
2026-08-06 05:00:00,212.363040,212.414300,212.332440,212.370900
2026-08-06 06:00:00,212.374720,212.505770,212.347740,212.501830
2026-08-06 07:00:00,212.497680,212.497680,212.317810,212.344630
2026-08-06 08:00:00,212.336350,212.404290,212.328070,212.337190
2026-08-06 09:00:00,212.342070,212.353980,212.225990,212.290210
2026-08-06 10:00:00,212.296740,212.486220,212.256730,212.397960
2026-08-06 11:00:00,212.400890,212.470500,212.297300,212.357540
2026-08-06 12:00:00,212.351010,212.403990,212.323050,212.330250
2026-08-06 13:00:00,212.331650,212.395480,212.281500,212.320870
2026-08-06 14:00:00,212.316890,212.343370,212.288670,212.325320
2026-08-06 15:00:00,212.322210,212.395420,212.283970,212.387740
2026-08-06 16:00:00,212.385470,212.480710,212.375820,212.435510
2026-08-06 17:00:00,212.429510,212.499910,212.303600,212.484320
2026-08-06 18:00:00,212.489490,212.573180,212.459740,212.515090
2026-08-06 19:00:00,212.504700,212.555590,212.361150,212.433910
2026-08-06 20:00:00,212.436530,212.538020,212.395300,212.522810
2026-08-06 21:00:00,212.526440,212.655250,212.514450,212.596500
2026-08-06 22:00:00,212.607860,212.744970,212.536400,212.691580
2026-08-06 23:00:00,212.686370,212.811640,212.612830,212.773650
2026-08-07 00:00:00,212.757170,213.157480,212.636180,213.065000
2026-08-07 01:00:00,213.067310,213.247370,213.022210,213.183410
2026-08-07 02:00:00,213.188760,213.310600,213.109050,213.306730
2026-08-07 03:00:00,213.301220,213.324000,213.117690,213.166020
2026-08-07 04:00:00,213.161530,213.195910,213.021230,213.072790
2026-08-07 05:00:00,213.074090,213.188500,213.055560,213.140380
2026-08-07 06:00:00,213.141870,213.209330,213.081240,213.206910
2026-08-07 07:00:00,213.203380,213.245450,213.054580,213.200540
2026-08-07 08:00:00,213.147160,213.274990,213.136110,213.176700
2026-08-07 09:00:00,213.174190,213.192100,213.101010,213.144570
2026-08-07 10:00:00,213.137840,213.292820,213.130810,213.217050
2026-08-07 11:00:00,213.210890,213.245040,212.891820,213.020790
2026-08-07 12:00:00,213.012610,213.067520,212.982760,213.058300
2026-08-07 13:00:00,213.048220,213.146880,213.042380,213.115630
2026-08-07 14:00:00,213.105790,213.149660,213.077420,213.092580
2026-08-07 15:00:00,213.102220,213.112700,213.007940,213.013120
2026-08-07 16:00:00,213.020400,213.070240,212.973030,213.044360
2026-08-07 17:00:00,213.021980,213.121250,212.955760,213.075170
2026-08-07 18:00:00,213.097620,213.107670,212.921340,212.963470
2026-08-07 19:00:00,212.958000,212.958470,212.811730,212.891350
2026-08-07 20:00:00,212.883640,212.899790,212.661230,212.745770
2026-08-09 21:00:00,212.930200,212.939820,212.827550,212.896560
2026-08-09 22:00:00,212.897720,212.905180,212.697270,212.718000
2026-08-09 23:00:00,212.719580,212.946950,212.618180,212.800330
2026-08-10 00:00:00,212.801910,213.020830,212.312400,212.351910
2026-08-10 01:00:00,212.352510,212.928730,212.145670,212.773020
2026-08-10 02:00:00,212.773950,212.859840,212.526150,212.637280
2026-08-10 03:00:00,212.634370,212.979830,212.618430,212.802280
2026-08-10 04:00:00,212.799680,212.922630,212.487040,212.515120
2026-08-10 05:00:00,212.557110,213.023240,212.431510,212.931320
2026-08-10 06:00:00,212.914070,213.107210,212.825680,212.903340
2026-08-10 07:00:00,212.898560,212.963480,212.762350,212.781020
2026-08-10 08:00:00,212.778990,213.074860,212.778990,213.040480
2026-08-10 09:00:00,213.037210,213.062740,212.943350,213.034800
2026-08-10 10:00:00,213.028270,213.105010,212.968410,213.082250
2026-08-10 11:00:00,213.082580,213.522690,213.050250,213.519990
2026-08-10 12:00:00,213.510180,213.521390,213.410480,213.450620
2026-08-10 13:00:00,213.438310,213.438310,213.277110,213.355560
2026-08-10 14:00:00,213.351050,213.565650,213.336570,213.557310
2026-08-10 15:00:00,213.530950,213.662130,213.530950,213.660230
2026-08-10 16:00:00,213.655500,213.830950,213.614180,213.726950
2026-08-10 17:00:00,213.720000,213.943650,213.709800,213.905060
2026-08-10 18:00:00,213.901350,214.275350,213.863080,214.274280
2026-08-10 19:00:00,214.268380,214.436080,214.253090,214.402790
2026-08-10 20:00:00,214.398800,214.431360,214.299320,214.371620
2026-08-10 21:00:00,214.365920,214.456020,214.343580,214.433330
2026-08-10 22:00:00,214.428370,214.524810,214.046580,214.523400
2026-08-10 23:00:00,214.519550,214.742810,214.480950,214.730510
2026-08-11 00:00:00,214.708380,214.998870,214.685550,214.925970
2026-08-11 01:00:00,214.921450,214.992470,214.835770,214.967940
2026-08-11 02:00:00,214.959770,214.981740,214.874340,214.952870
2026-08-11 03:00:00,214.943370,215.045330,214.916430,214.945710
2026-08-11 04:00:00,214.947390,215.236050,214.903400,215.142990
2026-08-11 05:00:00,215.152100,215.253800,215.086910,215.172410
2026-08-11 06:00:00,215.177640,215.244690,215.147440,215.195970
2026-08-11 07:00:00,215.188690,215.207110,214.989910,215.108620
2026-08-11 08:00:00,215.112630,215.200840,215.110740,215.150510
2026-08-11 09:00:00,215.144150,215.163560,215.008510,215.012800
2026-08-11 10:00:00,215.022900,215.135300,214.824150,215.030670
2026-08-11 11:00:00,215.021120,215.078120,214.935410,215.069590
2026-08-11 12:00:00,215.055500,215.183550,215.042250,215.089810
2026-08-11 13:00:00,215.097020,215.126790,215.047140,215.094340
2026-08-11 14:00:00,215.089400,215.143460,215.069940,215.104450
2026-08-11 15:00:00,215.108720,215.137750,215.019170,215.134320
2026-08-11 16:00:00,215.128410,215.197610,214.972310,215.014130
2026-08-11 17:00:00,215.001110,215.193780,214.973170,215.104290
2026-08-11 18:00:00,215.090900,215.213650,215.029640,215.190980
2026-08-11 19:00:00,215.176360,215.241880,215.088320,215.122810
2026-08-11 20:00:00,215.117890,215.148530,214.906880,214.915160
2026-08-11 21:00:00,214.927460,214.958650,214.765460,214.904120
2026-08-11 22:00:00,214.901170,215.081010,214.881880,215.019480
2026-08-11 23:00:00,215.016350,215.062460,214.901740,215.012210
2026-08-12 00:00:00,215.015000,215.136410,214.977890,215.105810
2026-08-12 01:00:00,215.107050,215.226700,215.037120,215.207630
2026-08-12 02:00:00,215.190230,215.230770,215.033920,215.115910
2026-08-12 03:00:00,215.109950,215.125690,215.034170,215.118570
2026-08-12 04:00:00,215.109730,215.118520,215.025710,215.073180
2026-08-12 05:00:00,215.060440,215.182340,215.060440,215.177350
2026-08-12 06:00:00,215.172560,215.228490,215.120650,215.191080
2026-08-12 07:00:00,215.186030,215.194920,215.093620,215.158890
2026-08-12 08:00:00,215.148390,215.234810,215.143970,215.156460
2026-08-12 09:00:00,215.166620,215.212940,215.147200,215.163250
2026-08-12 10:00:00,215.169830,215.256670,215.084100,215.249170
2026-08-12 11:00:00,215.247680,215.279380,215.142410,215.194860
2026-08-12 12:00:00,215.196860,215.330100,215.183850,215.292250
2026-08-12 13:00:00,215.294320,215.389560,215.291550,215.318330
2026-08-12 14:00:00,215.318130,215.351070,215.267590,215.330340
2026-08-12 15:00:00,215.327580,215.344150,215.240960,215.308130
2026-08-12 16:00:00,215.302850,215.328380,215.228120,215.290330
2026-08-12 17:00:00,215.282140,215.364940,215.260160,215.264380
2026-08-12 18:00:00,215.264850,215.307470,215.221390,215.256130
2026-08-12 19:00:00,215.277470,215.343770,214.734050,215.062610
2026-08-12 20:00:00,215.055710,215.251850,215.044090,215.159500
2026-08-12 21:00:00,215.152070,215.227890,215.088940,215.226500
2026-08-12 22:00:00,215.221510,215.224920,214.905580,215.040490
2026-08-12 23:00:00,215.075380,215.083370,214.840740,215.069620
2026-08-13 00:00:00,215.051520,215.227180,214.982040,215.097090
2026-08-13 01:00:00,215.098170,215.162250,215.011050,215.123590
2026-08-13 02:00:00,215.125020,215.191760,215.072020,215.148960
2026-08-13 03:00:00,215.142690,215.265220,215.137590,215.223940
2026-08-13 04:00:00,215.220930,215.262300,215.135720,215.138280
2026-08-13 05:00:00,215.140920,215.210050,215.134550,215.202560
2026-08-13 06:00:00,215.191790,215.218220,215.107960,215.152310
2026-08-13 07:00:00,215.155640,215.192630,215.092020,215.130500
2026-08-13 08:00:00,215.142210,215.174730,215.100700,215.123320
2026-08-13 09:00:00,215.124220,215.127970,215.046050,215.057320
2026-08-13 10:00:00,215.060940,215.138990,214.979180,215.064300
2026-08-13 11:00:00,215.057870,215.080760,214.989570,215.020990
2026-08-13 12:00:00,215.010920,215.096340,214.998420,215.075100
2026-08-13 13:00:00,215.072760,215.126660,215.031770,215.093050
2026-08-13 14:00:00,215.090220,215.131490,214.836010,214.850670
2026-08-13 15:00:00,214.872460,215.078510,214.861310,214.977980
2026-08-13 16:00:00,214.971440,215.055490,214.848480,214.878130
2026-08-13 17:00:00,214.869500,214.956140,214.794180,214.892200
2026-08-13 18:00:00,214.886030,214.933130,214.821340,214.878770
2026-08-13 19:00:00,214.873570,215.005580,214.839710,214.959810
2026-08-13 20:00:00,214.943330,215.125130,214.943330,214.970470
